Price,Close,High,Low,Open,Volume
Ticker,SPG,SPG,SPG,SPG,SPG
Date,,,,,
2022-07-01,77.89021301269531,78.1262940433418,76.3516213050862,76.80749848930792,1709200
2022-07-05,79.42879486083984,79.45321596255451,76.12367326377418,77.39362023981714,1907200
2022-07-06,78.49263000488281,80.16147603377988,78.15886452562023,79.55092351748019,1406000
2022-07-07,79.68116760253906,80.00679683751245,78.67986500275764,78.9973517988699,1378200
2022-07-08,79.52650451660156,79.9579606458081,78.29725701219049,79.77886424254616,1423400
2022-07-11,79.1438980102539,79.37997909020855,77.93093527125983,78.94852292061844,1032400
2022-07-12,79.4532241821289,80.70689262367628,78.94850479885162,79.12759496690636,1660400
2022-07-13,77.79253387451172,79.08690851500704,77.36922017103896,78.16700536127732,1821400
2022-07-14,76.52259063720703,77.24711254105205,75.7573627433591,76.53073307738002,1692000
2022-07-15,78.44377899169922,78.76126576769238,77.13312590686152,78.08558623484102,2034700
2022-07-18,80.29985046386719,80.4545257246853,79.20899983308303,79.21713605986072,1727400
2022-07-19,83.25492858886719,83.49100961268104,80.70689195671451,81.36628660921694,1990100
2022-07-20,84.21553802490234,84.92378115248026,82.66066757284243,82.89674861536841,2077800
2022-07-21,84.85865020751953,84.8749350846704,83.0351352508555,83.39332801784447,1552700
2022-07-22,84.40278625488281,85.78670290837529,84.07715698027816,85.49363718231729,1627800
2022-07-25,84.68769073486328,85.17613143287345,83.93874791719033,84.42718861520049,1172100
2022-07-26,83.5073013305664,84.48418283733086,83.08398145633697,83.84920923684786,1376400
2022-07-27,84.76097869873047,85.15987129763367,83.38519828038487,83.83293930732036,1275700
2022-07-28,87.47996520996094,87.56137097128321,85.29825726787202,85.41222657589549,1696300
2022-07-29,88.44055938720703,88.94528499506215,87.47995659216721,87.6834740808548,2460200
2022-08-01,88.43241119384766,88.89643078942467,87.17060657261355,87.86256474694973,1650100
2022-08-02,85.86811065673828,90.32921100329838,85.68087181453079,89.450013868419,2594000
2022-08-03,87.04850006103516,88.22076277730652,86.77171304819962,86.84498257339698,2241800
2022-08-04,86.14488983154297,87.43926440145893,85.43664667359941,86.69031525790453,1416100
2022-08-05,86.69845581054688,86.79614644737022,85.37152393405137,85.63202608805237,1277500
2022-08-08,88.60337829589844,89.66167180982995,87.60207564598699,87.60207564598699,1645700
2022-08-09,87.92770385742188,88.64408323306792,87.18689716425838,88.48940794309723,1495700
2022-08-10,90.67111206054688,90.78508136078253,89.3116166856922,89.96287515349114,1581500
2022-08-11,92.86096954345703,93.46337963615069,91.74569134879444,91.80267600336192,1948600
2022-08-12,94.30998229980469,94.42395157156672,92.91792372826035,93.47149142432998,1491100
2022-08-15,92.19342803955078,94.12277618675209,92.0713162966639,93.80528938176293,1989100
