Price,Close,High,Low,Open,Volume
Ticker,ACN,ACN,ACN,ACN,ACN
Date,,,,,
2021-08-20,309.8984680175781,310.73690702212673,305.87392667934284,307.25271262772014,1726800
2021-08-23,310.150146484375,311.976085485884,309.97313914730387,311.3798442598872,2017900
2021-08-24,308.2774963378906,311.15615314547034,308.12843608642015,310.3549862779445,1451300
2021-08-25,310.6344909667969,311.705831435948,308.4824848772623,309.23708293825035,1613600
2021-08-26,310.43890380859375,311.59408550412394,308.5849895739061,311.59408550412394,1702300
2021-08-27,312.70269775390625,312.93559912310593,310.55069137692857,311.2400703320499,1126200
2021-08-30,313.9510498046875,315.4881931755261,310.15011191877704,312.0878388266181,973800
2021-08-31,313.5411071777344,314.3329774437713,312.1809712714595,314.1373482727449,1641300
2021-09-01,314.7895202636719,315.84223911949147,313.63433844046614,314.3703148102566,1621100
2021-09-02,317.6774597167969,318.65563407106066,315.1155447190808,315.3111739038651,1600500
2021-09-03,319.84808349609375,320.5467875767278,316.84831283935796,317.67745532827445,1566100
2021-09-07,318.13397216796875,320.87289477658214,316.94151819370035,319.84812297908303,1380700
2021-09-08,317.0439758300781,318.86058941233836,316.48500687002024,317.5284004326124,1392800
2021-09-09,317.7706604003906,319.1214713965246,316.65272236259085,318.1060247535234,1668200
2021-09-10,318.5345458984375,321.88830275231766,318.1432591026358,320.006469990499,1725200
2021-09-13,316.22412109375,321.84170019599117,312.89828318342825,321.40384454591793,1854200
2021-09-14,317.4166259765625,319.78291189870447,316.7458688817169,317.73336843380304,1758800
2021-09-15,320.87286376953125,321.8696884412422,316.58747294068496,316.96943459331277,1657200
2021-09-16,318.8233337402344,321.4038705237194,316.95079774469133,321.06850621843233,2252700
2021-09-17,312.46044921875,318.16186978622665,311.6872292368329,316.77378682129955,4455100
2021-09-20,309.5631103515625,312.0132366593873,305.78079538590464,308.4544978515936,2650200
2021-09-21,308.5011291503906,312.51634623620834,308.24028077000133,310.96058110578196,2820300
2021-09-22,311.7710876464844,313.774033705784,310.3550575777055,312.5070639227202,2441100
2021-09-23,319.5406188964844,321.16160302583137,314.0721003172849,314.5285778180004,4543400
2021-09-24,316.0284729003906,319.42882652431626,314.621739814165,317.3792835132814,2035900
2021-09-27,311.63128662109375,314.6217315643993,310.29906948368483,314.43539913906847,2025300
