Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2015-04-16,73.91261291503906,74.09042464888088,73.29382880594716,73.42185518678694,3739660
2015-04-17,72.33365631103516,73.50009753691293,71.73620785925344,73.2653865078531,7474535
2015-04-20,72.95955657958984,73.14448227148868,72.61104695646,72.65372443881415,3387986
2015-04-21,72.07051086425781,73.2369523364831,71.85002158849356,73.03780482349036,3515190
2015-04-22,72.68218231201172,72.7959808925352,71.850022643206,71.99938478988862,3705272
2015-04-23,73.265380859375,73.57121898110832,72.3478725331554,72.53279818996998,3595207
2015-04-24,72.90265655517578,73.29384365668584,72.80308582899677,73.236944373446,3004816
2015-04-27,72.93111419677734,73.45032776202152,72.8315434596762,73.17293919656377,2076662
2015-04-28,73.20848846435547,73.48587697563825,72.50435536530796,73.22271026445716,2343645
2015-04-29,72.36209106445312,73.14445898738818,72.21984290019034,72.7248223735783,3022511
2015-04-30,71.77886962890625,72.51856007335928,71.61527971291758,72.23406374856965,3482025
2015-05-01,72.90265655517578,72.91688439547647,72.13451623143781,72.23408695761682,2336300
2015-05-04,72.95955657958984,73.50010581484115,72.78175084689512,72.88843549430825,2651806
2015-05-05,72.2198486328125,73.17291442851476,72.03492298510218,72.91686771251744,2463838
2015-05-06,71.82867431640625,72.7248410002829,71.34502439505802,72.65371991942536,4267618
2015-05-07,71.84290313720703,71.949587779441,71.23122680738729,71.58685033347552,4993670
2015-05-08,72.63236236572266,72.88129513236635,72.49722208644869,72.70348342520114,4401722
2015-05-11,73.03778839111328,73.53566008107272,72.94532555685241,73.24404977862422,3762586
2015-05-12,72.76753234863281,72.8671091275889,72.15586194957126,72.46169412961089,2761760
2015-05-13,74.282470703125,74.84435563522416,73.27961936042128,73.32940472181575,5132671
2015-05-14,75.7049331665039,75.80450384766903,74.3251171132523,74.58116377207811,5504823
2015-05-15,75.99656677246094,76.04635212837378,75.44890370149733,75.86854038413583,6085531
2015-05-18,75.93968200683594,76.17439307095667,75.81165559404945,75.8543330779722,3381531
2015-05-19,75.6237564086914,76.20982026750256,75.4951058763977,76.05258140230153,2784574
2015-05-20,75.92391967773438,76.17406601669951,75.4736489854932,75.7023555967573,3758134
2015-05-21,76.01685333251953,76.33132500606298,75.8167289263885,75.95967666460254,2959966
2015-05-22,75.70235443115234,76.11688819189587,75.64517777921668,75.95250683468578,1622601
2015-05-26,74.93048095703125,75.52369336185279,74.6660373847487,75.40933397227424,2428559
2015-05-27,75.31645202636719,75.45939372635503,74.8876208579808,75.15206452006403,2327842
2015-05-28,75.53800964355469,75.59518632317084,74.91620870141189,75.29500572097463,2678960
2015-05-29,74.47309112548828,75.43795220654837,74.33014941737825,75.37363298921625,2644016
2015-06-01,74.37301635742188,74.83757830966142,73.98707080786885,74.49451222760224,2394727
2015-06-02,74.73038482666016,75.13777627281551,73.72978681985616,74.30870831259111,2175042
2015-06-03,75.03055572509766,75.32358770049267,74.5445539893981,75.04485292800584,1688039
2015-06-04,74.13001251220703,74.94478307915854,73.92274557010617,74.54454639640873,2748405
2015-06-05,74.14432525634766,74.3730380672901,73.8798815682042,74.10144577633706,1773843
2015-06-08,73.8012466430664,74.27295721548151,73.79409804204874,74.16575247390423,1639294
2015-06-09,74.01567077636719,74.3229939031181,73.77981546281347,73.85128327601066,1696274
2015-06-10,74.88045501708984,75.0519910860075,74.08712421347875,74.54454361655678,2340529
2015-06-11,74.9733657836914,75.2092210425634,74.71607079267322,75.2092210425634,1816022
2015-06-12,74.36587524414062,74.90191112073562,74.10858020800704,74.64461001617977,1390785
2015-06-15,73.92989349365234,74.08712629765301,73.13656266772374,73.7440662870098,3193340
2015-06-16,74.40159606933594,74.56597745638132,73.67973312210479,73.74405838431245,2021240
2015-06-17,74.47309112548828,74.83044842997495,73.77267372153753,74.6017416969989,2970539
2015-06-18,75.42362976074219,75.70236445874501,74.5516766005939,74.5516766005939,2479196
2015-06-19,75.28784942626953,75.68093750967648,75.11631335035153,75.20207835409968,3096964
2015-06-22,75.30929565429688,75.90965073230477,74.72323171060187,75.68809263728836,2436015
2015-06-23,74.87332916259766,75.29500565730453,74.70179305547144,75.2449775797884,2013227
2015-06-24,74.40159606933594,75.23065767287824,74.40159606933594,74.86615796773643,2558434
2015-06-25,73.87272644042969,75.09488243873719,73.77266422342392,75.09488243873719,1613252
2015-06-26,74.00137329101562,74.15146358710788,73.7440782413243,74.13717245189189,2353216
2015-06-29,72.79351043701172,73.722640578562,72.76492209735277,73.56540167622634,2380816
2015-06-30,72.87926483154297,73.7011840282345,72.59338147662989,73.37956373685181,2443361
2015-07-01,73.5010757446289,73.95849524354823,73.24378068997456,73.6011379667614,2416206
2015-07-02,73.26521301269531,73.83698581137314,73.03650632059302,73.71548386408827,1995532
2015-07-06,73.17230224609375,73.58683617585292,72.44329660247057,72.54335881836573,2517925
2015-07-07,73.5010757446289,73.6011379667614,72.22174300489164,73.20089514665413,2631440
2015-07-08,72.16453552246094,73.1794303261429,72.00730274383235,72.90069562957913,2611074
2015-07-09,72.31464385986328,73.41530392770194,72.2860555231047,73.12942056011612,3027853
2015-07-10,73.19376373291016,73.3795849330685,72.60055104879538,72.89358308933116,2864925
2015-07-13,74.1657485961914,74.23721639736563,73.70118058066171,73.85841945271957,1790203
2015-07-14,74.38731384277344,74.62316913939557,73.9013121152847,74.13001881057352,1606130
2015-07-15,74.2157974243164,74.65891976186946,74.015679029259,74.38732747722275,3044101
2015-07-16,74.02279663085938,74.96621767250116,73.63685717602523,74.96621767250116,5150922
2015-07-17,75.43081665039062,76.20270194559012,74.523126100183,74.98769428004572,6056930
2015-07-20,76.02400207519531,76.32418264049244,75.42364701302311,75.54514895937777,5033178
2015-07-21,75.33072662353516,76.04544103498398,75.18063635439405,75.77384883042285,4144865
2015-07-22,74.85902404785156,75.41649964893847,74.69464262857063,75.302146301887,3480801
2015-07-23,74.55884552001953,75.38076477578328,74.48022910887366,74.8876144360095,2636782
2015-07-24,73.45101928710938,74.70176320416694,73.11510187756618,74.45161684812356,3119778
2015-07-27,72.64342498779297,72.93645700597153,72.44330659681644,72.90072613032882,3662871
2015-07-28,74.47309112548828,74.70179785846433,73.1151357958082,73.40102528045145,4372341
2015-07-29,75.43081665039062,75.64522619817862,74.29441934604982,74.47309801482231,2863367
2015-07-30,75.31645202636719,75.59518682423779,74.77326749799053,75.05915089796622,2462168
2015-07-31,75.08059692382812,75.70239180348777,74.99482583516176,75.5880384431631,2202419
2015-08-03,74.83040618896484,75.05911279283832,74.2586336108614,75.05911279283832,2613188
2015-08-04,74.77326202392578,75.33073764727766,74.39446502958356,74.8447359028986,3200685
2015-08-05,75.56661987304688,75.95256560646577,75.22355969597433,75.40223838863909,2176822
2015-08-06,75.60945892333984,75.9739586201759,75.33071814959855,75.61660145465052,2364456
2015-08-07,75.37361145019531,75.71667145162539,75.03769398081228,75.51655311745785,2027472
2015-08-10,76.688720703125,76.76733714386133,75.99544567116517,76.08121678450884,2465952
2015-08-11,75.30929565429688,76.0883293559603,74.69464337355387,75.83818292389589,3599547
2015-08-12,75.43081665039062,75.60234671599052,74.06571259191664,75.25213798161815,4068410
2015-08-13,75.4164810180664,75.6880731844306,74.7732405655969,75.03053553290057,2306252
2015-08-14,75.8167495727539,75.90966320052658,75.35933610485546,75.51657501865715,1755035
2015-08-17,75.95967864990234,76.00970671853187,74.83757892717702,75.44508255677827,2539737
2015-08-18,76.28142547607422,76.61180456338582,75.82177185765315,75.96541361340972,3813891
2015-08-19,75.44113159179688,76.12343461297696,75.26876145767336,75.77151073127219,2770552
2015-08-20,73.71743774414062,74.91685148805364,73.68870938078005,74.75884853864324,4449242
2015-08-21,71.0169448852539,73.29368113283624,70.99540013982079,73.16440656209278,8186566
2015-08-24,68.43135833740234,70.73682220526787,62.484553144954816,66.31262570028831,8557827
2015-08-25,67.4617691040039,70.77273760490266,67.37558404759287,70.63627335864453,6772410
2015-08-26,70.26280975341797,70.29872172066652,68.30208586048298,69.14239784263899,5858612
2015-08-27,71.7423324584961,72.18044140438926,70.65064885139661,71.20367121928511,5603648
2015-08-28,71.83568572998047,72.00087221413106,71.18211120896287,71.47657831420003,3846498
2015-08-31,71.29704284667969,72.09425931833786,71.17494580622608,71.5412369275869,4720677
2015-09-01,68.91974639892578,69.982701568586,68.53191058051686,69.65232245674557,4758627
2015-09-02,70.3921127319336,70.3921127319336,69.31479596631588,69.68826472138471,4250257
2015-09-03,70.79430389404297,71.57715325260929,70.65066208963377,70.75839191840443,3477017
2015-09-04,69.37223052978516,70.1694469988851,68.99157828037463,69.88934094848261,4066184
2015-09-08,71.68487548828125,71.69205300352215,70.66500972454484,70.96666050526372,4134404
2015-09-09,71.00257873535156,72.55391616162615,70.84456971767354,72.13735192259308,3665319
2015-09-10,71.49812316894531,71.92904840970319,70.57162627863774,70.90200534562337,3921841
2015-09-11,71.5484390258789,71.5628062582305,70.69376554719766,71.44070917582658,2845672
2015-09-14,71.26114654541016,71.82853628833584,71.05286438909934,71.82853628833584,2787913
2015-09-15,72.05117797851562,72.35282883243119,71.3042405569998,71.56279581829374,3336347
2015-09-16,72.51082611083984,72.63292315562342,72.09426187504093,72.3169051227209,3609786
2015-09-17,72.20198822021484,73.46604199661265,72.04397921136112,72.48927178345434,3006374
2015-09-18,70.41363525390625,71.36167704123375,70.20535316129208,71.31139784774511,5453964
2015-09-21,70.19820404052734,70.80868339215209,69.81036801895104,70.51421609219649,2986342
2015-09-22,68.97718811035156,69.23574933184372,68.38825394698301,69.14955819258499,5098728
2015-09-23,67.93582153320312,69.27169967557316,67.60544837917419,69.1065130985587,6361195
2015-09-24,67.23912811279297,67.47613855026079,65.88888941976442,67.26067285306914,6204834
2015-09-25,67.1673355102539,68.07947181783217,66.82259511246272,68.05792096936061,4338620
2015-09-28,65.78118133544922,67.0739638689219,65.76682020190741,66.67176675570911,4855449
2015-09-29,66.4490966796875,66.86566085676876,65.86733989547767,66.05407724331228,3841713
2015-09-30,68.00763702392578,68.11536685654553,67.13859645351889,67.26069351616536,4894734
2015-10-01,68.02201080322266,69.00596500421047,67.22479403843157,68.04356165226972,3689024
2015-10-02,69.33631134033203,69.3865844346017,66.80102041403067,67.0595755964591,4248476
2015-10-05,70.6578369140625,71.05285643474558,69.59488150378994,69.72416217190487,4124945
2015-10-06,70.53573608398438,71.16057629734667,70.49264050126428,70.65782702237958,2899981
